level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	6	1	1	1	1751	517	65	34	96.898041	BC
5	1	6	1	1	2	2060	517	152	33	96.851173	Women
2	1	7	0	0	0	986	693	1328	4	-1	
3	1	7	1	0	0	986	693	1328	4	-1	
4	1	7	1	1	0	986	693	1328	4	-1	
5	1	7	1	1	1	986	693	1328	4	95.000000	 
2	1	8	0	0	0	438	707	1375	305	-1	
3	1	8	1	0	0	438	707	1375	305	-1	
4	1	8	1	1	0	1164	707	267	44	-1	
5	1	8	1	1	1	1164	707	133	44	88.443199	Singur
5	1	8	1	1	2	1309	708	13	33	88.443199	/
5	1	8	1	1	3	1335	708	96	33	89.517189	ZP-4
4	1	8	1	2	0	1021	759	553	44	-1	
5	1	8	1	2	1	1021	759	170	41	92.976646	Beraberi,
5	1	8	1	2	2	1207	759	163	44	85.292290	Singur-I,
5	1	8	1	2	3	1386	759	188	44	91.418915	Mirzapur-
4	1	8	1	3	0	1071	813	452	45	-1	
5	1	8	1	3	1	1071	813	183	45	91.680511	Bankipur,
5	1	8	1	3	2	1271	813	252	41	91.562660	Kamarkundu,
4	1	8	1	4	0	438	863	1375	54	-1	
5	1	8	1	4	1	438	870	132	44	95.771248	Singur
5	1	8	1	4	2	822	870	22	35	96.834190	3
5	1	8	1	4	3	1055	863	484	54	91.509293	Gopalnagar-Doluigachha,
5	1	8	1	4	4	1755	870	58	35	95.788376	SC
4	1	8	1	5	0	1056	922	481	36	-1	
5	1	8	1	5	1	1056	922	227	36	91.048569	Balarambati
5	1	8	1	5	2	1297	922	65	35	93.122559	and
5	1	8	1	5	3	1377	922	160	35	92.285133	Basubati
4	1	8	1	6	0	1235	977	124	35	-1	
5	1	8	1	6	1	1235	977	124	35	96.838356	Grams
2	1	9	0	0	0	986	1076	1328	4	-1	
3	1	9	1	0	0	986	1076	1328	4	-1	
4	1	9	1	1	0	986	1076	1328	4	-1	
5	1	9	1	1	1	986	1076	1328	4	95.000000	 
2	1	10	0	0	0	1028	1089	1185	196	-1	
3	1	10	1	0	0	1028	1089	1185	196	-1	
4	1	10	1	1	0	1163	1089	268	44	-1	
5	1	10	1	1	1	1163	1089	135	44	93.194519	Singur
5	1	10	1	1	2	1309	1090	14	33	92.543327	/
5	1	10	1	1	3	1335	1090	96	34	92.175407	ZP-5
4	1	10	1	2	0	1099	1141	397	45	-1	
5	1	10	1	2	1	1099	1141	183	45	90.931236	Nasibpur,
5	1	10	1	2	2	1297	1142	199	44	92.545265	Baruipara-
4	1	10	1	3	0	1028	1195	1185	45	-1	
5	1	10	1	3	1	1028	1195	185	45	92.681168	Paltagarh,
5	1	10	1	3	2	1228	1195	341	45	92.737556	Barai-Pahalampur
5	1	10	1	3	3	2060	1198	153	35	96.056740	Women
4	1	10	1	4	0	1145	1250	306	35	-1	
5	1	10	1	4	1	1145	1250	66	35	96.187645	and
5	1	10	1	4	2	1225	1251	90	34	96.187645	Bora
5	1	10	1	4	3	1327	1250	124	35	96.545479	Grams
2	1	11	0	0	0	324	1349	1990	4	-1	
3	1	11	1	0	0	324	1349	1990	4	-1	
4	1	11	1	1	0	324	1349	1990	4	-1	
5	1	11	1	1	1	324	1349	1990	4	95.000000	 
2	1	12	0	0	0	1090	1362	415	97	-1	
3	1	12	1	0	0	1090	1362	415	97	-1	
4	1	12	1	1	0	1093	1362	408	35	-1	
5	1	12	1	1	1	1093	1362	273	35	86.237961	Chanditala-II
5	1	12	1	1	2	1378	1362	14	34	89.900604	/
5	1	12	1	1	3	1405	1362	96	35	92.568954	ZP-6
4	1	12	1	2	0	1090	1414	415	45	-1	
5	1	12	1	2	1	1090	1414	196	45	92.095085	Kapasaria,
5	1	12	1	2	2	1301	1415	204	44	92.095085	Begampur,
2	1	13	0	0	0	1034	1440	1178	73	-1	
3	1	13	1	0	0	1034	1440	1178	73	-1	
4	1	13	1	1	0	1034	1440	1178	73	-1	
5	1	13	1	1	1	1034	1469	195	44	92.873962	Pachghara
5	1	13	1	1	2	1242	1469	65	35	92.164360	and
5	1	13	1	1	3	1321	1468	102	45	92.164360	Naity
5	1	13	1	1	4	1436	1469	124	35	96.548859	Grams
5	1	13	1	1	5	1755	1444	58	34	94.547440	SC
5	1	13	1	1	6	2061	1440	151	60	96.502716	Women
2	1	14	0	0	0	986	1567	1328	4	-1	
3	1	14	1	0	0	986	1567	1328	4	-1	
4	1	14	1	1	0	986	1567	1328	4	-1	
5	1	14	1	1	1	986	1567	1328	4	95.000000	 
2	1	15	0	0	0	367	1577	1845	201	-1	
3	1	15	1	0	0	367	1577	1845	201	-1	
4	1	15	1	1	0	367	1577	1135	50	-1	
5	1	15	1	1	1	367	1577	272	50	86.808372	Chanditala-II
5	1	15	1	1	2	823	1581	21	34	96.992561	2
5	1	15	1	1	3	1092	1582	274	34	91.155075	Chanditala-II
5	1	15	1	1	4	1379	1582	13	34	92.817589	/
5	1	15	1	1	5	1405	1582	97	33	92.048019	ZP-7
4	1	15	1	2	0	1050	1633	494	42	-1	
5	1	15	1	2	1	1050	1634	147	41	93.159370	Baksha,
5	1	15	1	2	2	1211	1634	106	41	91.364639	Janai,
5	1	15	1	2	3	1331	1633	213	42	92.218445	Chanditala,
4	1	15	1	3	0	1052	1688	1160	45	-1	
5	1	15	1	3	1	1052	1688	187	45	92.773651	Barijhatty
5	1	15	1	3	2	1251	1688	67	35	93.295563	and
5	1	15	1	3	3	1331	1688	213	44	92.530312	Garalgacha
5	1	15	1	3	4	2060	1690	152	34	96.839447	Women
4	1	15	1	4	0	1235	1744	124	34	-1	
5	1	15	1	4	1	1235	1744	124	34	96.321693	Grams
2	1	16	0	0	0	324	1841	1990	4	-1	
3	1	16	1	0	0	324	1841	1990	4	-1	
4	1	16	1	1	0	324	1841	1990	4	-1	
5	1	16	1	1	1	324	1841	1990	4	95.000000	 
2	1	17	0	0	0	1017	1855	562	143	-1	
3	1	17	1	0	0	1017	1855	562	143	-1	
4	1	17	1	1	0	1087	1855	420	44	-1	
5	1	17	1	1	1	1087	1856	286	43	89.085320	Polba-Dadpur
5	1	17	1	1	2	1384	1856	15	34	89.085320	/
5	1	17	1	1	3	1411	1855	96	35	92.369835	ZP-8
4	1	17	1	2	0	1017	1907	562	46	-1	
5	1	17	1	2	1	1017	1907	115	42	91.869087	Polba,
5	1	17	1	2	2	1148	1907	130	46	92.352303	Rajhat,
5	1	17	1	2	3	1294	1907	206	46	92.310364	Sugandhya
5	1	17	1	2	4	1513	1907	66	36	96.833984	and
4	1	17	1	3	0	1161	1963	274	35	-1	
5	1	17	1	3	1	1161	1965	136	33	91.969841	Amnan
5	1	17	1	3	2	1311	1963	124	35	96.433151	Grams
2	1	18	0	0	0	987	2062	1328	4	-1	
3	1	18	1	0	0	987	2062	1328	4	-1	
4	1	18	1	1	0	987	2062	1328	4	-1	
5	1	18	1	1	1	987	2062	1328	4	95.000000	 
2	1	19	0	0	0	361	2075	1852	309	-1	
3	1	19	1	0	0	361	2075	1852	309	-1	
4	1	19	1	1	0	1087	2075	420	45	-1	
5	1	19	1	1	1	1087	2076	286	44	92.294228	Polba-Dadpur
5	1	19	1	1	2	1384	2075	14	35	88.346130	/
5	1	19	1	1	3	1411	2075	96	35	88.346130	ZP-9
4	1	19	1	2	0	361	2128	1852	47	-1	
5	1	19	1	2	1	361	2131	285	44	92.945671	Polba-Dadpur
5	1	19	1	2	2	822	2131	22	34	96.886734	3
5	1	19	1	2	3	1039	2128	184	42	91.727264	Mahanad,
5	1	19	1	2	4	1237	2128	111	41	89.985237	Akna,
5	1	19	1	2	5	1362	2128	194	35	92.620132	Goswami-
5	1	19	1	2	6	2060	2130	153	35	96.134521	Women
4	1	19	1	3	0	1022	2182	551	46	-1	
5	1	19	1	3	1	1022	2183	169	45	93.064850	Malipara
5	1	19	1	3	2	1203	2183	66	35	93.288277	and
5	1	19	1	3	3	1284	2182	151	36	92.022308	Satithan
5	1	19	1	3	4	1449	2183	124	35	96.524849	Grams
4	1	19	1	4	0	1074	2241	444	45	-1	
5	1	19	1	4	1	1074	2242	287	44	89.627899	Polba-Dadpur
5	1	19	1	4	2	1372	2242	14	34	89.627899	/
5	1	19	1	4	3	1399	2241	119	35	91.707733	ZP-10
4	1	19	1	5	0	1026	2294	544	45	-1	
5	1	19	1	5	1	1026	2295	105	41	91.433731	Harit,
5	1	19	1	5	2	1147	2295	190	44	90.450310	Makalpur,
5	1	19	1	5	3	1352	2294	140	45	92.739250	Dadpur
5	1	19	1	5	4	1503	2294	67	35	96.981361	and
4	1	19	1	6	0	1159	2349	277	35	-1	
5	1	19	1	6	1	1159	2349	140	35	92.784363	Babnan
5	1	19	1	6	2	1314	2349	122	34	96.889824	Grams
2	1	20	0	0	0	986	2227	1329	5	-1	
3	1	20	1	0	0	986	2227	1329	5	-1	
4	1	20	1	1	0	986	2227	1329	5	-1	
5	1	20	1	1	1	986	2227	1329	5	95.000000	 
2	1	21	0	0	0	1755	2322	58	35	-1	
3	1	21	1	0	0	1755	2322	58	35	-1	
4	1	21	1	1	0	1755	2322	58	35	-1	
5	1	21	1	1	1	1755	2322	58	35	73.042259	SC
2	1	22	0	0	0	324	2447	1990	5	-1	
3	1	22	1	0	0	324	2447	1990	5	-1	
4	1	22	1	1	0	324	2447	1990	5	-1	
5	1	22	1	1	1	324	2447	1990	5	95.000000	 
2	1	23	0	0	0	1012	2461	570	97	-1	
3	1	23	1	0	0	1012	2461	570	97	-1	
4	1	23	1	1	0	1036	2461	519	44	-1	
5	1	23	1	1	1	1036	2461	363	44	92.275528	Chinsurah-Mogra
5	1	23	1	1	2	1411	2461	14	34	91.329323	/
5	1	23	1	1	3	1438	2461	117	34	91.329323	ZP-11
4	1	23	1	2	0	1012	2514	570	44	-1	
5	1	23	1	2	1	1012	2514	283	44	92.157372	Debanandapur,
5	1	23	1	2	2	1311	2514	191	35	88.455193	Kodalia-II
5	1	23	1	2	3	1516	2514	66	35	96.937691	and
2	1	24	0	0	0	1141	2542	1072	61	-1	
3	1	24	1	0	0	1141	2542	1072	61	-1	
4	1	24	1	1	0	1141	2542	1072	61	-1	
5	1	24	1	1	1	1141	2567	176	36	91.533447	Kodalia-I
5	1	24	1	1	2	1332	2568	123	35	96.399979	Grams
5	1	24	1	1	3	1755	2542	58	35	69.664917	sc
5	1	24	1	1	4	2061	2543	152	34	96.594315	Women
2	1	25	0	0	0	987	2665	1327	6	-1	
3	1	25	1	0	0	987	2665	1327	6	-1	
4	1	25	1	1	0	987	2665	1327	6	-1	
5	1	25	1	1	1	987	2665	1327	6	95.000000	 
2	1	26	0	0	0	823	2680	993	366	-1	
3	1	26	1	0	0	823	2680	993	366	-1	
4	1	26	1	1	0	1036	2680	522	45	-1	
5	1	26	1	1	1	1036	2680	363	45	87.862823	Chinsurah-Mogra
5	1	26	1	1	2	1411	2681	14	34	87.862823	/
5	1	26	1	1	3	1438	2680	120	35	92.452637	ZP-12
4	1	26	1	2	0	823	2733	993	46	-1	
5	1	26	1	2	1	823	2736	21	35	96.857956	3
5	1	26	1	2	2	1080	2733	142	42	92.718201	Bandel,
5	1	26	1	2	3	1238	2734	195	45	92.157730	Saptagram
5	1	26	1	2	4	1448	2733	66	36	96.882111	and
5	1	26	1	2	5	1752	2736	64	34	96.895088	BC
4	1	26	1	3	0	1145	2789	306	46	-1	
5	1	26	1	3	1	1145	2789	168	46	67.212662	Mogra-II
5	1	26	1	3	2	1328	2789	123	35	96.521843	Grams
4	1	26	1	4	0	1036	2848	522	45	-1	
5	1	26	1	4	1	1036	2848	363	45	90.813469	Chinsurah-Mogra
5	1	26	1	4	2	1411	2848	14	34	87.864273	/
5	1	26	1	4	3	1438	2848	120	35	92.410416	ZP-13
4	1	26	1	5	0	1011	2900	571	42	-1	
5	1	26	1	5	1	1011	2900	272	42	91.991707	Chandrahati-I,
5	1	26	1	5	2	1297	2900	285	42	65.423706	Chandrahati-II,
4	1	26	1	6	0	1036	2955	523	46	-1	
5	1	26	1	6	1	1036	2955	276	46	91.942245	Digsui-Hoerah
5	1	26	1	6	2	1326	2955	65	36	92.636040	and
5	1	26	1	6	3	1406	2956	153	45	87.684372	Mogra-I
4	1	26	1	7	0	1235	3011	124	35	-1	
5	1	26	1	7	1	1235	3011	124	35	96.957817	Grams
2	1	27	0	0	0	390	2708	227	100	-1	
3	1	27	1	0	0	390	2708	227	100	-1	
4	1	27	1	1	0	390	2708	227	35	-1	
5	1	27	1	1	1	390	2708	227	35	91.652153	Chinsurah-
4	1	27	1	2	0	437	2763	132	45	-1	
5	1	27	1	2	1	437	2763	132	45	91.959229	Mogra
2	1	28	0	0	0	986	2833	1329	5	-1	
3	1	28	1	0	0	986	2833	1329	5	-1	
4	1	28	1	1	0	986	2833	1329	5	-1	
5	1	28	1	1	1	986	2833	1329	5	95.000000	 
2	1	29	0	0	0	2061	2930	152	35	-1	
3	1	29	1	0	0	2061	2930	152	35	-1	
4	1	29	1	1	0	2061	2930	152	35	-1	
5	1	29	1	1	1	2061	2930	152	35	96.140076	Women
2	1	30	0	0	0	325	3055	1990	5	-1	
3	1	30	1	0	0	325	3055	1990	5	-1	
4	1	30	1	1	0	325	3055	1990	5	-1	
5	1	30	1	1	1	325	3055	1990	5	95.000000	 
2	1	31	0	0	0	349	3120	1976	41	-1	
3	1	31	1	0	0	349	3120	1976	41	-1	
4	1	31	1	1	0	349	3120	1976	41	-1	
5	1	31	1	1	1	349	3135	105	21	85.388405	H:\shared
5	1	31	1	1	2	462	3135	183	26	91.659225	folder\Panchayat
5	1	31	1	1	3	653	3135	99	21	91.659225	ELection
5	1	31	1	1	4	761	3135	201	21	92.300705	2018\Delimitation
5	1	31	1	1	5	970	3135	39	21	93.263382	and
5	1	31	1	1	6	1017	3134	419	27	90.374062	reservation_9.11.2017\Hooghly\Order
5	1	31	1	1	7	1443	3134	52	21	93.267036	draft
5	1	31	1	1	8	1503	3134	142	27	92.146866	Hooghly.doc
5	1	31	1	1	9	2217	3121	21	35	97.010994	2
5	1	31	1	1	10	2252	3120	44	36	96.995636	of
5	1	31	1	1	11	2304	3121	21	35	96.962845	6
2	1	32	0	0	0	192	3484	2277	27	-1	
3	1	32	1	0	0	192	3484	2277	27	-1	
4	1	32	1	1	0	192	3484	2277	27	-1	
5	1	32	1	1	1	192	3484	2277	27	95.000000	 
