level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	8	1	3	4	1645	419	192	31	92.145027	ST/SC/BC
5	1	8	1	3	5	1858	429	142	31	96.314629	persons
5	1	8	1	3	6	2088	430	134	22	96.831352	women
4	1	8	1	4	0	348	486	1832	45	-1	
5	1	8	1	4	1	348	486	50	38	94.784149	(1)
5	1	8	1	4	2	740	486	50	38	96.958328	(2)
5	1	8	1	4	3	1286	488	50	39	96.653282	(3)
5	1	8	1	4	4	1797	490	49	38	96.956146	(4)
5	1	8	1	4	5	2130	492	50	39	92.636208	(5)
4	1	8	1	5	0	1136	562	338	40	-1	
5	1	8	1	5	1	1136	562	185	40	68.264824	Goghat-II
5	1	8	1	5	2	1336	563	13	30	90.481377	/
5	1	8	1	5	3	1361	563	113	30	89.159714	ZP-44
4	1	8	1	6	0	1010	619	849	42	-1	
5	1	8	1	6	1	1010	619	203	41	92.495338	Kumarganj,
5	1	8	1	6	2	1231	619	132	41	91.981743	Bengai,
5	1	8	1	6	3	1381	620	221	41	91.981743	Kamarpukur
5	1	8	1	6	4	1805	622	54	31	95.694855	SC
4	1	8	1	7	0	1113	676	383	33	-1	
5	1	8	1	7	1	1113	676	61	32	93.281464	and
5	1	8	1	7	2	1190	676	176	33	92.044464	Mandaran
5	1	8	1	7	3	1381	677	115	32	96.551361	Grams
3	1	8	2	0	0	277	744	1196	50	-1	
4	1	8	2	1	0	277	744	1196	50	-1	
5	1	8	2	1	1	277	744	188	50	51.874046	Goghat-II
5	1	8	2	1	2	753	749	19	31	97.009468	2
5	1	8	2	1	3	1135	750	186	41	81.055428	Goghat-II
5	1	8	2	1	4	1336	752	12	30	88.451675	/
5	1	8	2	1	5	1360	751	113	32	89.153915	ZP-45
3	1	8	3	0	0	1017	807	1207	42	-1	
4	1	8	3	1	0	1017	807	1207	42	-1	
5	1	8	3	1	1	1017	807	223	41	92.651154	Shyambazar,
5	1	8	3	1	2	1259	808	332	41	70.958694	Badanganj-Fului-I,
5	1	8	3	1	3	2081	813	143	31	96.487259	Women
2	1	9	0	0	0	1010	865	588	100	-1	
3	1	9	1	0	0	1010	865	588	100	-1	
4	1	9	1	1	0	1010	865	588	43	-1	
5	1	9	1	1	1	1010	865	345	42	19.641638	Badanganj-Fului-II,
5	1	9	1	1	2	1375	866	223	42	90.887184	Paschimpara
4	1	9	1	2	0	1131	923	346	42	-1	
5	1	9	1	2	1	1131	923	61	32	93.285912	and
5	1	9	1	2	2	1207	923	141	42	91.400124	Hazipur
5	1	9	1	2	3	1361	924	116	32	96.537453	Grams
2	1	10	0	0	0	1143	998	321	40	-1	
3	1	10	1	0	0	1143	998	321	40	-1	
4	1	10	1	1	0	1143	998	321	40	-1	
5	1	10	1	1	1	1143	998	168	40	88.145241	Goghat-I
5	1	10	1	1	2	1326	998	13	31	90.358887	/
5	1	10	1	1	3	1351	998	113	31	90.358887	ZP-46
2	1	11	0	0	0	191	970	2115	12	-1	
3	1	11	1	0	0	191	970	2115	12	-1	
4	1	11	1	1	0	191	970	2115	12	-1	
5	1	11	1	1	1	191	970	2115	12	95.000000	 
2	1	12	0	0	0	974	1162	1331	10	-1	
3	1	12	1	0	0	974	1162	1331	10	-1	
4	1	12	1	1	0	974	1162	1331	10	-1	
5	1	12	1	1	1	974	1162	1331	10	95.000000	 
2	1	13	0	0	0	285	1055	1937	278	-1	
3	1	13	1	0	0	285	1055	1937	278	-1	
4	1	13	1	1	0	1026	1055	1196	41	-1	
5	1	13	1	1	1	1026	1055	138	41	91.732658	Goghat,
5	1	13	1	1	2	1181	1055	176	41	91.897598	Raghubati
5	1	13	1	1	3	1374	1056	61	31	93.058998	and
5	1	13	1	1	4	1453	1056	128	32	93.058998	Bhadur
5	1	13	1	1	5	1805	1058	52	31	95.945091	ST
5	1	13	1	1	6	2080	1060	142	31	96.296959	Women
4	1	13	1	2	0	285	1106	1075	48	-1	
5	1	13	1	2	1	285	1106	170	48	37.877201	Goghat-I
5	1	13	1	2	2	752	1111	19	31	96.999100	2
5	1	13	1	2	3	1245	1113	115	31	96.916565	Grams
4	1	13	1	3	0	1142	1187	320	40	-1	
5	1	13	1	3	1	1142	1187	168	40	58.862846	Goghat-I
5	1	13	1	3	2	1325	1188	13	31	87.522224	/
5	1	13	1	3	3	1350	1187	112	31	91.579468	ZP-47
4	1	13	1	4	0	1018	1244	838	38	-1	
5	1	13	1	4	1	1018	1244	168	37	91.944450	Nakunda,
5	1	13	1	4	2	1203	1244	191	38	92.905022	Kumursha,
5	1	13	1	4	3	1410	1245	99	31	92.975914	Saora
5	1	13	1	4	4	1523	1245	62	32	96.660141	and
5	1	13	1	4	5	1802	1247	54	31	81.809387	sc
4	1	13	1	5	0	1201	1301	201	32	-1	
5	1	13	1	5	1	1201	1301	69	32	96.106743	Bali
5	1	13	1	5	2	1288	1301	114	32	96.562401	Grams
2	1	14	0	0	0	190	1348	2114	11	-1	
3	1	14	1	0	0	190	1348	2114	11	-1	
4	1	14	1	1	0	190	1348	2114	11	-1	
5	1	14	1	1	1	190	1348	2114	11	95.000000	 
2	1	15	0	0	0	252	1376	1967	336	-1	
3	1	15	1	0	0	252	1376	1967	336	-1	
4	1	15	1	1	0	1098	1376	407	32	-1	
5	1	15	1	1	1	1098	1376	183	31	91.513351	Khanakul
5	1	15	1	1	2	1295	1393	14	5	92.567490	-
5	1	15	1	1	3	1323	1376	30	31	90.189224	II
5	1	15	1	1	4	1368	1376	13	31	90.189224	/
5	1	15	1	1	5	1393	1376	112	32	90.132286	ZP-48
4	1	15	1	2	0	1023	1432	556	42	-1	
5	1	15	1	2	1	1023	1432	163	41	81.136047	Rajhati-I,
5	1	15	1	2	2	1203	1432	178	41	80.919228	Rajhati-II,
5	1	15	1	2	3	1396	1433	183	41	83.942719	Natibpur-I
4	1	15	1	3	0	1061	1489	479	42	-1	
5	1	15	1	3	1	1061	1489	63	32	92.901443	and
5	1	15	1	3	2	1141	1490	270	41	91.999794	Sabalsinghapur
5	1	15	1	3	3	1425	1491	115	31	96.437897	Grams
4	1	15	1	4	0	1097	1564	408	33	-1	
5	1	15	1	4	1	1097	1564	183	32	92.672119	Khanakul
5	1	15	1	4	2	1294	1582	14	6	93.057205	-
5	1	15	1	4	3	1323	1565	29	31	89.822159	II
5	1	15	1	4	4	1367	1565	13	31	90.069031	/
5	1	15	1	4	5	1393	1565	112	32	90.069031	ZP-49
4	1	15	1	5	0	252	1615	1967	49	-1	
5	1	15	1	5	1	252	1615	235	49	39.754913	Khanakul-Il
5	1	15	1	5	2	749	1620	20	32	82.147583	3
5	1	15	1	5	3	1061	1621	237	41	92.541824	Dhanyaghori,
5	1	15	1	5	4	1314	1622	150	41	92.913811	Jagatpur
5	1	15	1	5	5	1478	1622	61	32	96.888641	and
5	1	15	1	5	6	2077	1627	142	31	95.972664	Women
4	1	15	1	6	0	1136	1679	328	33	-1	
5	1	15	1	6	1	1136	1679	197	32	92.853493	Marokhana
5	1	15	1	6	2	1349	1680	115	32	96.368996	Grams
2	1	16	0	0	0	1017	1754	563	156	-1	
3	1	16	1	0	0	1017	1754	563	156	-1	
4	1	16	1	1	0	1096	1754	408	32	-1	
5	1	16	1	1	1	1096	1754	183	31	91.721375	Khanakul
5	1	16	1	1	2	1294	1771	13	6	93.118538	-
5	1	16	1	1	3	1321	1754	30	31	89.227180	II
5	1	16	1	1	4	1366	1754	13	31	89.661415	/
5	1	16	1	1	5	1392	1754	112	32	89.661415	ZP-50
4	1	16	1	2	0	1017	1810	563	43	-1	
5	1	16	1	2	1	1017	1810	149	41	91.562325	Chingra,
5	1	16	1	2	2	1185	1811	183	41	89.587608	Palaspai-I,
5	1	16	1	2	3	1384	1811	196	42	65.000923	Natibpur-II
4	1	16	1	3	0	1101	1868	394	42	-1	
5	1	16	1	3	1	1101	1868	62	32	92.967896	and
5	1	16	1	3	2	1178	1869	186	41	79.035202	Palaspai-II
5	1	16	1	3	3	1381	1869	114	32	96.779236	Grams
2	1	17	0	0	0	973	1539	1329	10	-1	
3	1	17	1	0	0	973	1539	1329	10	-1	
4	1	17	1	1	0	973	1539	1329	10	-1	
5	1	17	1	1	1	973	1539	1329	10	95.000000	 
2	1	18	0	0	0	972	1729	1328	10	-1	
3	1	18	1	0	0	972	1729	1328	10	-1	
4	1	18	1	1	0	972	1729	1328	10	-1	
5	1	18	1	1	1	972	1729	1328	10	95.000000	 
2	1	19	0	0	0	187	1915	2113	13	-1	
3	1	19	1	0	0	187	1915	2113	13	-1	
4	1	19	1	1	0	187	1915	2113	13	-1	
5	1	19	1	1	1	187	1915	2113	13	95.000000	 
2	1	20	0	0	0	1501	2081	699	146	-1	
3	1	20	1	0	0	1501	2081	699	146	-1	
4	1	20	1	1	0	1713	2081	271	40	-1	
5	1	20	1	1	1	1713	2081	53	40	93.020126	(A.
5	1	20	1	1	2	1783	2082	39	31	91.122269	K.
5	1	20	1	1	3	1840	2082	144	39	96.502419	SINGH)
4	1	20	1	2	0	1594	2134	512	34	-1	
5	1	20	1	2	1	1594	2134	83	31	96.823532	State
5	1	20	1	2	2	1693	2134	143	32	96.262756	Election
5	1	20	1	2	3	1850	2135	256	33	95.241676	Commissioner
4	1	20	1	3	0	1501	2186	699	41	-1	
5	1	20	1	3	1	1501	2186	76	31	96.827988	West
5	1	20	1	3	2	1590	2186	125	41	96.287163	Bengal
5	1	20	1	3	3	1725	2187	86	31	96.413216	State
5	1	20	1	3	4	1825	2186	145	33	96.400177	Election
5	1	20	1	3	5	2014	2191	186	29	96.379646	Commission
2	1	21	0	0	0	177	3247	2114	15	-1	
3	1	21	1	0	0	177	3247	2114	15	-1	
4	1	21	1	1	0	177	3247	2114	15	-1	
5	1	21	1	1	1	177	3247	2114	15	95.000000	 
2	1	22	0	0	0	459	3267	1557	84	-1	
3	1	22	1	0	0	459	3267	1557	84	-1	
4	1	22	1	1	0	459	3267	1557	41	-1	
5	1	22	1	1	1	459	3267	146	28	97.003510	Published
5	1	22	1	1	2	618	3268	34	34	97.019890	by
5	1	22	1	1	3	664	3268	71	27	96.984215	West
5	1	22	1	1	4	746	3269	103	34	96.873909	Bengal
5	1	22	1	1	5	863	3270	71	27	97.017738	State
5	1	22	1	1	6	947	3270	122	27	96.589325	Election
5	1	22	1	1	7	1081	3271	197	29	96.242325	Commission,
5	1	22	1	1	8	1291	3271	70	27	96.487022	West
5	1	22	1	1	9	1373	3272	103	35	96.124504	Bengal
5	1	22	1	1	10	1489	3272	52	27	96.124504	and
5	1	22	1	1	11	1554	3272	104	35	96.938850	printed
5	1	22	1	1	12	1670	3279	25	21	93.300301	at
5	1	22	1	1	13	1707	3273	150	35	93.212692	Saraswaty
5	1	22	1	1	14	1870	3275	77	26	96.314865	Press
5	1	22	1	1	15	1959	3275	57	27	96.314865	Ltd.
4	1	22	1	2	0	790	3315	894	36	-1	
5	1	22	1	2	1	790	3315	198	30	96.502647	(Government
5	1	22	1	2	2	999	3315	34	27	96.935150	of
5	1	22	1	2	3	1041	3316	70	27	96.060135	West
5	1	22	1	2	4	1125	3316	101	35	96.060135	Bengal
5	1	22	1	2	5	1239	3316	174	35	96.177391	Enterprise),
5	1	22	1	2	6	1426	3317	117	27	96.177391	Kolkata
5	1	22	1	2	7	1555	3317	54	28	95.890190	700
5	1	22	1	2	8	1621	3318	63	27	96.359184	056.
2	1	23	0	0	0	12	3505	352	6	-1	
3	1	23	1	0	0	12	3505	352	6	-1	
4	1	23	1	1	0	12	3505	352	6	-1	
5	1	23	1	1	1	12	3505	352	6	95.000000	 
