level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	26	1	2	1	1053	1975	131	37	91.361465	Ahiran,
5	1	26	1	2	2	1201	1973	156	41	91.802841	Sadikpur
5	1	26	1	2	3	1370	1972	62	32	93.279686	and
5	1	26	1	2	4	1445	1972	128	39	92.444893	Nurpur
5	1	26	1	2	5	1586	1978	104	32	96.614090	grams
5	1	26	1	2	6	1856	1966	58	32	96.932579	BC
2	1	27	0	0	0	1076	2039	1209	91	-1	
3	1	27	1	0	0	1076	2039	1209	91	-1	
4	1	27	1	1	0	1142	2039	461	45	-1	
5	1	27	1	1	1	1142	2041	334	43	87.404442	Raghunathganj-I/
5	1	27	1	1	2	1493	2039	110	32	92.138916	ZP-12
4	1	27	1	2	0	1076	2082	1209	48	-1	
5	1	27	1	2	1	1076	2095	134	35	92.002930	Jamuar,
5	1	27	1	2	2	1225	2093	87	31	92.770157	Jarur
5	1	27	1	2	3	1326	2091	60	32	92.585327	and
5	1	27	1	2	4	1401	2091	153	39	91.854118	Kanupur
5	1	27	1	2	5	1567	2097	103	32	96.410484	grams
5	1	27	1	2	6	1859	2085	53	32	93.495155	sc
5	1	27	1	2	7	2144	2082	141	31	96.371918	Women
2	1	28	0	0	0	270	2010	2096	30	-1	
3	1	28	1	0	0	270	2010	2096	30	-1	
4	1	28	1	1	0	270	2010	2096	30	-1	
5	1	28	1	1	1	270	2010	2096	30	95.000000	 
2	1	29	0	0	0	1042	2129	1325	19	-1	
3	1	29	1	0	0	1042	2129	1325	19	-1	
4	1	29	1	1	0	1042	2129	1325	19	-1	
5	1	29	1	1	1	1042	2129	1325	19	95.000000	 
2	1	30	0	0	0	288	2157	1998	94	-1	
3	1	30	1	0	0	288	2157	1998	94	-1	
4	1	30	1	1	0	288	2157	1317	60	-1	
5	1	30	1	1	1	288	2166	324	51	86.116043	Raghunathganj-I
5	1	30	1	1	2	828	2167	18	30	96.624710	2
5	1	30	1	1	3	1143	2159	334	43	87.428009	Raghunathganj-I/
5	1	30	1	1	4	1494	2157	111	32	91.339996	ZP-13
4	1	30	1	2	0	1157	2200	1129	51	-1	
5	1	30	1	2	1	1157	2211	165	40	92.490540	Dafarpur,
5	1	30	1	2	2	1339	2208	179	40	92.455597	Raninagar
5	1	30	1	2	3	1531	2206	62	33	96.678802	and
5	1	30	1	2	4	2146	2200	140	31	96.157555	Women
2	1	31	0	0	0	1236	2259	280	40	-1	
3	1	31	1	0	0	1236	2259	280	40	-1	
4	1	31	1	1	0	1236	2259	280	40	-1	
5	1	31	1	1	1	1236	2259	161	40	91.455437	Mirzapur
5	1	31	1	1	2	1412	2267	104	31	96.007645	grams
2	1	32	0	0	0	1101	2324	817	143	-1	
3	1	32	1	0	0	1101	2324	817	143	-1	
4	1	32	1	1	0	1137	2324	479	46	-1	
5	1	32	1	1	1	1137	2326	351	44	39.207542	Raghunathganj-II/
5	1	32	1	1	2	1504	2324	112	33	90.916489	ZP-14
4	1	32	1	2	0	1111	2371	807	46	-1	
5	1	32	1	2	1	1111	2379	99	38	92.173462	Giria,
5	1	32	1	2	2	1226	2378	170	36	91.888741	Sekendra,
5	1	32	1	2	3	1411	2375	156	41	92.798286	Mithipur
5	1	32	1	2	4	1580	2374	63	32	96.970894	and
5	1	32	1	2	5	1860	2371	58	31	96.838547	BC
4	1	32	1	3	0	1101	2428	553	39	-1	
5	1	32	1	3	1	1101	2428	433	39	90.094589	Barashimul-Dayarampur
5	1	32	1	3	2	1550	2433	104	32	96.213783	grams
2	1	33	0	0	0	273	2296	2096	30	-1	
3	1	33	1	0	0	273	2296	2096	30	-1	
4	1	33	1	1	0	273	2296	2096	30	-1	
5	1	33	1	1	1	273	2296	2096	30	95.000000	 
2	1	34	0	0	0	1046	2465	1324	19	-1	
3	1	34	1	0	0	1046	2465	1324	19	-1	
4	1	34	1	1	0	1046	2465	1324	19	-1	
5	1	34	1	1	1	1046	2465	1324	19	95.000000	 
2	1	35	0	0	0	282	2489	1361	147	-1	
3	1	35	1	0	0	282	2489	1361	147	-1	
4	1	35	1	1	0	282	2489	1330	64	-1	
5	1	35	1	1	1	282	2502	341	51	75.398804	Raghunathganj-II
5	1	35	1	1	2	831	2503	19	31	89.063789	3
5	1	35	1	1	3	1144	2489	468	53	46.964729	Raghunathganj-II/ZP-15
4	1	35	1	2	0	1114	2542	529	42	-1	
5	1	35	1	2	1	1114	2546	186	37	92.174026	Jotekamal,
5	1	35	1	2	2	1317	2544	250	40	92.758499	Sammatinagar
5	1	35	1	2	3	1581	2542	62	32	96.900314	and
4	1	35	1	3	0	1239	2595	279	41	-1	
5	1	35	1	3	1	1239	2595	158	41	91.902435	Teghari-I
5	1	35	1	3	2	1415	2603	103	32	96.583878	grams
2	1	36	0	0	0	1047	2633	1325	19	-1	
3	1	36	1	0	0	1047	2633	1325	19	-1	
4	1	36	1	1	0	1047	2633	1325	19	-1	
5	1	36	1	1	1	1047	2633	1325	19	95.000000	 
2	1	37	0	0	0	1129	2661	1162	143	-1	
3	1	37	1	0	0	1129	2661	1162	143	-1	
4	1	37	1	1	0	1146	2661	468	45	-1	
5	1	37	1	1	1	1146	2661	468	45	58.987015	Raghunathganj-II/ZP-16
4	1	37	1	2	0	1129	2705	1162	50	-1	
5	1	37	1	2	1	1129	2714	233	41	92.008919	Kashiadanga,
5	1	37	1	2	2	1378	2711	178	41	92.277344	Laxmijola
5	1	37	1	2	3	1571	2710	61	32	96.309135	and
5	1	37	1	2	4	1864	2707	57	31	95.827736	BC
5	1	37	1	2	5	2151	2705	140	30	96.711975	Women
4	1	37	1	3	0	1228	2764	306	40	-1	
5	1	37	1	3	1	1228	2764	187	40	91.350624	Sekhalipur
5	1	37	1	3	2	1431	2771	103	32	96.911072	grams
2	1	38	0	0	0	278	2801	2096	30	-1	
3	1	38	1	0	0	278	2801	2096	30	-1	
4	1	38	1	1	0	278	2801	2096	30	-1	
5	1	38	1	1	1	278	2801	2096	30	95.000000	 
2	1	39	0	0	0	1175	2832	748	140	-1	
3	1	39	1	0	0	1175	2832	748	140	-1	
4	1	39	1	1	0	1238	2832	287	42	-1	
5	1	39	1	1	1	1238	2834	137	40	91.209709	Lalgola
5	1	39	1	1	2	1389	2833	13	31	92.530319	/
5	1	39	1	1	3	1415	2832	110	32	91.926338	ZP-17
4	1	39	1	2	0	1175	2876	748	48	-1	
5	1	39	1	2	1	1175	2884	169	40	91.272697	Nashipur,
5	1	39	1	2	2	1359	2882	152	41	92.532425	Paikpara
5	1	39	1	2	3	1526	2880	61	32	96.646416	and
5	1	39	1	2	4	1865	2876	58	32	96.085938	BC
4	1	39	1	3	0	1220	2932	324	40	-1	
5	1	39	1	3	1	1220	2932	203	33	92.085487	Dewansarai
5	1	39	1	3	2	1441	2940	103	32	96.433487	grams
2	1	40	0	0	0	1051	2971	1325	18	-1	
3	1	40	1	0	0	1051	2971	1325	18	-1	
4	1	40	1	1	0	1051	2971	1325	18	-1	
5	1	40	1	1	1	1051	2971	1325	18	95.000000	 
2	1	41	0	0	0	390	3000	1904	141	-1	
3	1	41	1	0	0	390	3000	1904	141	-1	
4	1	41	1	1	0	1240	3000	287	43	-1	
5	1	41	1	1	1	1240	3002	136	41	91.788712	Lalgola
5	1	41	1	1	2	1391	3002	12	31	92.949097	/
5	1	41	1	1	3	1416	3000	111	32	92.824661	ZP-18
4	1	41	1	2	0	390	3043	1904	65	-1	
5	1	41	1	2	1	390	3059	138	49	91.183701	Lalgola
5	1	41	1	2	2	837	3058	19	31	96.878334	3
5	1	41	1	2	3	1087	3054	117	40	92.435226	Maiya,
5	1	41	1	2	4	1220	3051	239	40	92.330017	Bilborakopra,
5	1	41	1	2	5	1476	3049	131	40	92.605309	Lalgola
5	1	41	1	2	6	1621	3047	61	32	96.928108	and
5	1	41	1	2	7	2154	3043	140	29	96.509354	Women
4	1	41	1	3	0	1222	3102	324	39	-1	
5	1	41	1	3	1	1222	3102	206	39	91.637085	Bahadurpur
5	1	41	1	3	2	1443	3109	103	32	96.125916	grams
2	1	42	0	0	0	1053	3139	1324	19	-1	
3	1	42	1	0	0	1053	3139	1324	19	-1	
4	1	42	1	1	0	1053	3139	1324	19	-1	
5	1	42	1	1	1	1053	3139	1324	19	95.000000	 
2	1	43	0	0	0	1089	3169	1207	192	-1	
3	1	43	1	0	0	1089	3169	1207	192	-1	
4	1	43	1	1	0	1242	3169	287	42	-1	
5	1	43	1	1	1	1242	3172	136	39	91.700668	Lalgola
5	1	43	1	1	2	1393	3170	12	31	92.069649	/
5	1	43	1	1	3	1418	3169	111	32	92.277756	ZP-19
4	1	43	1	2	0	1141	3211	1155	50	-1	
5	1	43	1	2	1	1141	3221	185	40	92.253685	Kalmegha,
5	1	43	1	2	2	1344	3218	287	40	90.263107	Ramchandrapur,
5	1	43	1	2	3	2156	3211	140	30	96.581215	Women
4	1	43	1	3	0	1089	3265	594	43	-1	
5	1	43	1	3	1	1089	3271	157	37	93.021774	Jasaitala,
5	1	43	1	3	2	1259	3268	349	40	91.790421	Airmari-Krishnapur
5	1	43	1	3	3	1622	3265	61	32	96.859779	and
4	1	43	1	4	0	1230	3322	314	39	-1	
5	1	43	1	4	1	1230	3322	194	32	90.243973	Manikchak
5	1	43	1	4	2	1440	3330	104	31	96.725777	grams
2	1	44	0	0	0	284	3350	2096	29	-1	
3	1	44	1	0	0	284	3350	2096	29	-1	
4	1	44	1	1	0	284	3350	2096	29	-1	
5	1	44	1	1	1	284	3350	2096	29	95.000000	 
2	1	45	0	0	0	1890	3484	431	21	-1	
3	1	45	1	0	0	1890	3484	431	21	-1	
4	1	45	1	1	0	1890	3484	431	21	-1	
5	1	45	1	1	1	1890	3484	431	21	95.000000	 
2	1	46	0	0	0	1890	3489	431	17	-1	
3	1	46	1	0	0	1890	3489	431	17	-1	
4	1	46	1	1	0	1890	3489	431	17	-1	
5	1	46	1	1	1	1890	3489	431	17	95.000000	 
