level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	4	1	2	2	1133	732	174	233	23.961496	a
5	1	4	1	2	3	1251	909	78	57	0.683746	ws
5	1	4	1	2	4	1276	799	107	167	28.944725	se
4	1	4	1	3	0	1128	945	247	115	-1	
5	1	4	1	3	1	1128	945	143	115	22.535229	ates
5	1	4	1	3	2	1290	961	85	85	22.238373	oa
2	1	5	0	0	0	955	1093	617	141	-1	
3	1	5	1	0	0	955	1093	617	141	-1	
4	1	5	1	1	0	1072	1093	381	60	-1	
5	1	5	1	1	1	1072	1093	381	60	96.710419	Extraordinary
4	1	5	1	2	0	955	1172	617	62	-1	
5	1	5	1	2	1	955	1173	261	49	96.546913	Published
5	1	5	1	2	2	1235	1174	64	60	96.673851	by
5	1	5	1	2	3	1313	1172	259	61	96.198311	Authority
2	1	6	0	0	0	1110	523	307	411	-1	
3	1	6	1	0	0	1110	523	307	411	-1	
4	1	6	1	1	0	1121	523	296	119	-1	
5	1	6	1	1	1	1121	612	42	30	95.000000	 
5	1	6	1	1	2	1391	612	9	30	95.000000	 
5	1	6	1	1	3	1410	523	7	89	95.000000	 
4	1	6	1	2	0	1110	642	273	206	-1	
5	1	6	1	2	1	1110	642	273	206	95.000000	   
4	1	6	1	3	0	1110	848	237	86	-1	
5	1	6	1	3	1	1110	848	237	86	95.000000	   
2	1	7	0	0	0	447	730	473	120	-1	
3	1	7	1	0	0	447	730	473	120	-1	
4	1	7	1	1	0	447	730	473	120	-1	
5	1	7	1	1	1	447	730	473	120	96.417702	Kolkata
2	1	8	0	0	0	1110	934	270	46	-1	
3	1	8	1	0	0	1110	934	270	46	-1	
4	1	8	1	1	0	1110	934	270	46	-1	
5	1	8	1	1	1	1110	934	270	46	95.000000	   
2	1	9	0	0	0	211	1293	2103	8	-1	
3	1	9	1	0	0	211	1293	2103	8	-1	
4	1	9	1	1	0	211	1293	2103	8	-1	
5	1	9	1	1	1	211	1293	2103	8	95.000000	 
2	1	10	0	0	0	211	1308	2103	7	-1	
3	1	10	1	0	0	211	1308	2103	7	-1	
4	1	10	1	1	0	211	1308	2103	7	-1	
5	1	10	1	1	1	211	1308	2103	7	95.000000	 
2	1	11	0	0	0	214	1342	2098	41	-1	
3	1	11	1	0	0	214	1342	2098	41	-1	
4	1	11	1	1	0	214	1342	2098	41	-1	
5	1	11	1	1	1	214	1346	128	29	92.362167	PAUSA
5	1	11	1	1	2	354	1345	30	38	96.436722	7]
5	1	11	1	1	3	953	1344	225	35	96.643951	THURSDAY,
5	1	11	1	1	4	1192	1344	224	29	96.422638	DECEMBER
5	1	11	1	1	5	1427	1343	50	35	96.331085	28,
5	1	11	1	1	6	1490	1343	82	29	96.331085	2017
5	1	11	1	1	7	2098	1342	123	37	96.376991	[SAKA
5	1	11	1	1	8	2236	1343	76	29	96.725540	1939
2	1	12	0	0	0	211	1398	2103	7	-1	
3	1	12	1	0	0	211	1398	2103	7	-1	
4	1	12	1	1	0	211	1398	2103	7	-1	
5	1	12	1	1	1	211	1398	2103	7	95.000000	 
2	1	13	0	0	0	211	1412	2103	7	-1	
3	1	13	1	0	0	211	1412	2103	7	-1	
4	1	13	1	1	0	211	1412	2103	7	-1	
5	1	13	1	1	1	211	1412	2103	7	95.000000	 
2	1	14	0	0	0	215	1451	2043	128	-1	
3	1	14	1	0	0	215	1451	2043	128	-1	
4	1	14	1	1	0	215	1451	2043	44	-1	
5	1	14	1	1	1	215	1455	107	32	89.955086	PART
5	1	14	1	1	2	335	1453	182	33	79.297913	I—Orders
5	1	14	1	1	3	531	1453	64	33	96.499786	and
5	1	14	1	1	4	607	1453	240	33	96.729774	Notifications
5	1	14	1	1	5	862	1453	43	42	96.955948	by
5	1	14	1	1	6	918	1453	54	32	96.964554	the
5	1	14	1	1	7	987	1453	174	32	96.629639	Governor
5	1	14	1	1	8	1173	1451	42	34	96.776756	of
5	1	14	1	1	9	1222	1453	89	32	96.495049	West
5	1	14	1	1	10	1325	1451	137	43	96.821030	Bengal,
5	1	14	1	1	11	1476	1451	54	33	96.602226	the
5	1	14	1	1	12	1544	1451	89	42	96.489723	High
5	1	14	1	1	13	1647	1451	113	39	96.675972	Court,
5	1	14	1	1	14	1775	1451	227	32	96.361130	Government
5	1	14	1	1	15	2014	1451	168	42	96.458916	Treasury,
5	1	14	1	1	16	2197	1456	61	27	96.604904	etc.
4	1	14	1	2	0	662	1541	1203	38	-1	
5	1	14	1	2	1	662	1543	148	36	95.434715	WEST
5	1	14	1	2	2	824	1543	217	36	95.434715	BENGAL
5	1	14	1	2	3	1054	1543	157	36	96.445747	STATE
5	1	14	1	2	4	1229	1541	271	37	95.344963	ELECTION
5	1	14	1	2	5	1516	1541	349	37	96.346428	COMMISSION
2	1	15	0	0	0	1028	1604	474	137	-1	
3	1	15	1	0	0	1028	1604	474	137	-1	
4	1	15	1	1	0	1028	1604	474	40	-1	
5	1	15	1	1	1	1028	1605	50	36	92.933113	18,
5	1	15	1	1	2	1093	1604	146	40	91.839256	Sarojini
5	1	15	1	1	3	1255	1604	109	31	93.296326	Naidu
5	1	15	1	1	4	1381	1604	121	31	91.664543	Sarani
4	1	15	1	2	0	1111	1657	305	39	-1	
5	1	15	1	2	1	1111	1657	166	39	95.361702	(Rawdon
5	1	15	1	2	2	1295	1657	121	38	96.793640	Street)
4	1	15	1	3	0	1107	1710	314	31	-1	
5	1	15	1	3	1	1107	1711	144	30	92.551842	Kolkata
5	1	15	1	3	2	1266	1710	78	30	92.551842	-700
5	1	15	1	3	3	1358	1710	63	30	97.009094	017
2	1	16	0	0	0	216	1798	2097	86	-1	
3	1	16	1	0	0	216	1798	2097	86	-1	
4	1	16	1	1	0	216	1798	2097	34	-1	
5	1	16	1	1	1	216	1802	59	30	92.671356	No.
5	1	16	1	1	2	297	1801	427	31	91.793472	1675-SEC/1D-204/2017
5	1	16	1	1	3	1992	1798	84	30	93.282608	Date
5	1	16	1	1	4	2092	1807	8	21	92.325668	:
5	1	16	1	1	5	2117	1798	196	31	95.997284	28.12.2017
4	1	16	1	2	0	1184	1852	160	32	-1	
5	1	16	1	2	1	1184	1852	160	32	95.930275	ORDER
2	1	17	0	0	0	214	1929	2103	631	-1	
3	1	17	1	0	0	214	1929	2103	631	-1	
4	1	17	1	1	0	311	1929	2002	42	-1	
5	1	17	1	1	1	311	1932	36	30	95.727165	In
5	1	17	1	1	2	363	1932	146	30	95.996269	exercise
5	1	17	1	1	3	524	1931	39	31	96.354263	of
5	1	17	1	1	4	574	1932	56	30	96.802223	the
5	1	17	1	1	5	645	1940	115	31	96.468285	power
5	1	17	1	1	6	773	1930	180	32	96.429543	conferred
5	1	17	1	1	7	970	1931	42	39	96.666992	by
5	1	17	1	1	8	1027	1930	133	31	96.400681	Section
5	1	17	1	1	9	1179	1930	60	30	96.715805	140
5	1	17	1	1	10	1254	1929	39	31	96.582031	of
5	1	17	1	1	11	1304	1930	56	30	96.490700	the
5	1	17	1	1	12	1374	1930	90	30	96.789085	West
5	1	17	1	1	13	1479	1929	126	40	96.514648	Bengal
5	1	17	1	1	14	1621	1929	195	39	95.657425	Panchayat
5	1	17	1	1	15	1828	1930	74	35	95.657425	Act,
5	1	17	1	1	16	1921	1929	81	30	95.977478	1973
5	1	17	1	1	17	2018	1929	52	38	96.554802	(as
5	1	17	1	1	18	2085	1929	167	30	96.859108	amended
5	1	17	1	1	19	2269	1938	44	30	96.325485	up
4	1	17	1	2	0	214	1983	2099	41	-1	
5	1	17	1	2	1	214	1989	34	28	96.900131	to
5	1	17	1	2	2	267	1986	102	38	96.851936	2012)
5	1	17	1	2	3	388	1986	80	30	96.641739	read
5	1	17	1	2	4	488	1985	79	31	96.647781	with
5	1	17	1	2	5	587	1985	150	31	96.212456	Sections
5	1	17	1	2	6	759	1985	39	30	96.212456	16
5	1	17	1	2	7	817	1985	39	30	95.732979	of
5	1	17	1	2	8	870	1985	57	30	96.551125	the
5	1	17	1	2	9	945	1985	90	30	96.528206	West
5	1	17	1	2	10	1054	1984	126	40	96.237244	Bengal
5	1	17	1	2	11	1200	1984	194	39	96.854706	Panchayat
5	1	17	1	2	12	1414	1983	167	31	96.385834	Elections
5	1	17	1	2	13	1598	1984	75	35	96.310638	Act,
5	1	17	1	2	14	1691	1983	84	30	96.946793	2003
5	1	17	1	2	15	1795	1983	68	30	96.577942	and
5	1	17	1	2	16	1882	1983	133	30	95.876869	Section
5	1	17	1	2	17	2038	1983	38	30	96.380066	17
5	1	17	1	2	18	2095	1983	40	30	95.799774	of
5	1	17	1	2	19	2149	1983	56	30	96.509781	the
5	1	17	1	2	20	2223	1983	90	30	96.640900	West
4	1	17	1	3	0	216	2037	2097	43	-1	
5	1	17	1	3	1	216	2040	126	40	95.718338	Bengal
5	1	17	1	3	2	357	2040	195	39	96.571548	Panchayat
5	1	17	1	3	3	568	2039	167	31	96.479004	Elections
5	1	17	1	3	4	747	2039	75	36	96.577431	Act,
5	1	17	1	3	5	836	2038	86	31	96.963875	2003
5	1	17	1	3	6	939	2039	51	38	96.476936	(as
5	1	17	1	3	7	1005	2038	167	31	96.521126	amended
5	1	17	1	3	8	1188	2047	45	30	95.264542	up
5	1	17	1	3	9	1248	2040	34	28	95.264542	to
5	1	17	1	3	10	1296	2037	102	39	95.611298	2012)
5	1	17	1	3	11	1414	2037	79	31	95.611298	read
5	1	17	1	3	12	1510	2037	79	30	96.465523	with
5	1	17	1	3	13	1607	2037	72	30	96.850739	rule
5	1	17	1	3	14	1693	2037	42	30	96.305511	26
5	1	17	1	3	15	1751	2037	39	30	96.305511	of
5	1	17	1	3	16	1800	2037	56	30	96.597046	the
5	1	17	1	3	17	1869	2037	91	30	96.640808	West
5	1	17	1	3	18	1975	2037	127	39	96.565689	Bengal
5	1	17	1	3	19	2117	2037	196	39	96.133606	Panchayat
4	1	17	1	4	0	216	2089	2101	41	-1	
5	1	17	1	4	1	216	2093	167	31	96.525650	Elections
5	1	17	1	4	2	401	2093	112	36	95.708084	Rules,
5	1	17	1	4	3	529	2092	86	31	96.724525	2006
5	1	17	1	4	4	633	2093	50	37	96.862907	(as
5	1	17	1	4	5	698	2092	176	31	96.864845	Amended
5	1	17	1	4	6	891	2091	77	31	96.884636	vide
5	1	17	1	4	7	986	2091	59	31	93.195686	No.
5	1	17	1	4	8	1064	2090	403	32	92.189598	5013/PN/O/3R-1/2012
5	1	17	1	4	9	1486	2090	101	31	96.062195	dated
5	1	17	1	4	10	1605	2090	202	30	96.883545	24-09-2012
5	1	17	1	4	11	1826	2090	39	31	93.113762	of
5	1	17	1	4	12	1878	2090	123	30	91.647415	P&RD
5	1	17	1	4	13	2019	2090	124	40	91.292694	Deptt.,
5	1	17	1	4	14	2159	2089	101	31	96.850204	Govt.
5	1	17	1	4	15	2278	2090	39	30	96.939156	of
4	1	17	1	5	0	215	2143	2096	43	-1	
5	1	17	1	5	1	215	2147	91	30	96.609749	West
5	1	17	1	5	2	326	2147	144	39	96.072281	Bengal)
5	1	17	1	5	3	489	2146	68	31	96.743752	and
5	1	17	1	5	4	580	2146	73	31	95.796646	rule
5	1	17	1	5	5	671	2146	42	30	96.398857	27
5	1	17	1	5	6	734	2145	39	31	96.761864	of
5	1	17	1	5	7	789	2146	57	30	96.865585	the
5	1	17	1	5	8	865	2145	91	31	96.569252	West
5	1	17	1	5	9	977	2145	127	39	96.640968	Bengal
5	1	17	1	5	10	1125	2145	198	39	96.190063	Panchayat
5	1	17	1	5	11	1344	2144	170	30	96.386711	Elections
5	1	17	1	5	12	1535	2144	114	36	96.386711	Rules,
5	1	17	1	5	13	1669	2144	99	35	96.325623	2006,
5	1	17	1	5	14	1787	2144	91	30	95.978874	West
5	1	17	1	5	15	1898	2144	128	39	95.855286	Bengal
5	1	17	1	5	16	2046	2144	93	30	96.814079	State
5	1	17	1	5	17	2160	2143	151	31	96.400604	Election
4	1	17	1	6	0	215	2197	2096	42	-1	
5	1	17	1	6	1	215	2200	240	36	95.797958	Commission,
5	1	17	1	6	2	472	2200	124	39	96.634102	hereby
5	1	17	1	6	3	612	2199	188	31	96.367889	determine
5	1	17	1	6	4	816	2199	90	30	96.392387	after
5	1	17	1	6	5	921	2199	157	39	96.799934	previous
5	1	17	1	6	6	1095	2198	207	40	96.613007	publication
5	1	17	1	6	7	1320	2198	38	30	96.296120	of
5	1	17	1	6	8	1371	2198	55	30	96.296120	the
5	1	17	1	6	9	1443	2197	93	31	96.360405	draft
5	1	17	1	6	10	1552	2197	40	31	96.360405	of
5	1	17	1	6	11	1603	2198	65	30	96.205399	this
5	1	17	1	6	12	1685	2197	115	31	96.850693	Order
5	1	17	1	6	13	1815	2206	37	21	97.007851	as
5	1	17	1	6	14	1869	2197	156	40	96.766121	required
5	1	17	1	6	15	2043	2197	110	30	96.438278	under
5	1	17	1	6	16	2167	2197	57	30	96.977829	the
5	1	17	1	6	17	2239	2197	72	30	96.151871	said
4	1	17	1	7	0	216	2250	2097	42	-1	
5	1	17	1	7	1	216	2253	89	31	96.839371	rules
5	1	17	1	7	2	321	2253	56	31	95.819473	for
5	1	17	1	7	3	390	2253	56	30	96.354790	the
5	1	17	1	7	4	462	2253	105	30	96.536743	Block
5	1	17	1	7	5	582	2252	160	40	96.352493	specified
5	1	17	1	7	6	759	2252	33	30	96.671768	in
5	1	17	1	7	7	808	2252	136	30	96.649727	column
5	1	17	1	7	8	961	2252	49	38	96.296761	(1)
5	1	17	1	7	9	1025	2251	40	31	96.296761	of
5	1	17	1	7	10	1076	2251	56	31	96.581230	the
5	1	17	1	7	11	1148	2251	165	31	96.299828	Schedule
5	1	17	1	7	12	1329	2251	106	30	96.784744	below
5	1	17	1	7	13	1452	2250	223	39	96.219368	(hereinafter
5	1	17	1	7	14	1691	2250	149	31	96.047447	referred
5	1	17	1	7	15	1858	2253	33	27	95.680923	to
5	1	17	1	7	16	1908	2259	36	21	95.680923	as
5	1	17	1	7	17	1961	2250	55	31	96.837135	the
5	1	17	1	7	18	2032	2250	72	30	96.672943	said
5	1	17	1	7	19	2121	2250	192	38	96.470734	Schedule),
4	1	17	1	8	0	215	2304	2097	40	-1	
5	1	17	1	8	1	215	2307	56	30	96.934250	the
5	1	17	1	8	2	285	2307	145	30	95.555183	number
5	1	17	1	8	3	441	2306	39	31	95.555183	of
5	1	17	1	8	4	489	2306	169	30	96.651573	members
5	1	17	1	8	5	671	2309	33	27	96.723839	to
5	1	17	1	8	6	719	2306	40	30	96.452484	be
5	1	17	1	8	7	772	2306	126	30	96.960350	elected
5	1	17	1	8	8	912	2308	34	28	96.729767	to
5	1	17	1	8	9	959	2306	56	30	96.286766	the
5	1	17	1	8	10	1027	2305	83	30	96.185791	Zilla
5	1	17	1	8	11	1125	2304	163	31	96.185791	Parishad
5	1	17	1	8	12	1302	2304	161	40	96.791306	specified
5	1	17	1	8	13	1477	2304	32	30	96.645897	in
5	1	17	1	8	14	1523	2304	56	30	96.457657	the
5	1	17	1	8	15	1592	2304	268	39	96.269630	corresponding
5	1	17	1	8	16	1872	2304	125	30	96.213943	entries
5	1	17	1	8	17	2011	2304	31	30	96.113663	in
5	1	17	1	8	18	2056	2304	135	30	96.409584	column
5	1	17	1	8	19	2205	2304	61	38	96.217514	(2),
5	1	17	1	8	20	2279	2306	33	28	97.008080	to
4	1	17	1	9	0	215	2357	2098	41	-1	
5	1	17	1	9	1	215	2361	112	30	96.722359	divide
5	1	17	1	9	2	340	2361	57	29	96.637245	the
5	1	17	1	9	3	410	2369	79	21	96.739822	area
5	1	17	1	9	4	504	2360	39	30	96.310577	of
5	1	17	1	9	5	552	2360	55	30	96.380600	the
5	1	17	1	9	6	622	2360	104	30	96.355545	Block
5	1	17	1	9	7	739	2360	70	30	95.639679	into
5	1	17	1	9	8	823	2359	259	31	96.442184	constituencies
5	1	17	1	9	9	1095	2358	160	40	96.489090	specified
5	1	17	1	9	10	1271	2358	32	30	96.361496	in
5	1	17	1	9	11	1318	2358	56	30	96.846825	the
5	1	17	1	9	12	1387	2358	268	39	96.106552	corresponding
5	1	17	1	9	13	1669	2358	124	30	96.662338	entries
5	1	17	1	9	14	1808	2358	31	29	96.201698	in
5	1	17	1	9	15	1854	2358	134	30	94.921577	column
5	1	17	1	9	16	2003	2357	60	39	94.921577	(3),
5	1	17	1	9	17	2077	2360	33	28	96.150116	to
5	1	17	1	9	18	2125	2357	188	31	95.858650	determine
4	1	17	1	10	0	215	2411	2097	42	-1	
5	1	17	1	10	1	215	2414	56	30	96.766495	the
5	1	17	1	10	2	283	2414	232	39	96.459961	constituency
5	1	17	1	10	3	527	2422	40	21	96.344635	or
5	1	17	1	10	4	577	2413	258	30	96.374527	constituencies
5	1	17	1	10	5	849	2412	157	31	96.229599	reserved
5	1	17	1	10	6	1019	2412	55	30	96.229599	for
5	1	17	1	10	7	1084	2412	56	30	96.681709	the
5	1	17	1	10	8	1152	2411	188	31	93.297127	Scheduled
5	1	17	1	10	9	1352	2411	211	38	91.604385	Tribes(ST),
5	1	17	1	10	10	1575	2411	188	30	95.834633	Scheduled
5	1	17	1	10	11	1777	2411	120	30	96.796371	Castes
5	1	17	1	10	12	1908	2411	83	38	95.373573	(SC)
5	1	17	1	10	13	2003	2420	41	21	96.576210	or
5	1	17	1	10	14	2053	2411	57	30	96.213570	the
5	1	17	1	10	15	2122	2411	190	30	96.674110	Backward
4	1	17	1	11	0	215	2465	2096	42	-1	
5	1	17	1	11	1	215	2468	135	30	96.202057	Classes
5	1	17	1	11	2	363	2467	87	38	96.576256	(BC)
5	1	17	1	11	3	465	2467	159	40	96.125923	specified
5	1	17	1	11	4	639	2467	32	30	96.836052	in
5	1	17	1	11	5	686	2467	56	30	96.360367	the
5	1	17	1	11	6	755	2466	269	40	96.633484	corresponding
5	1	17	1	11	7	1036	2466	125	30	96.493591	entries
5	1	17	1	11	8	1176	2466	31	30	96.764030	in
5	1	17	1	11	9	1221	2465	135	31	96.699097	column
5	1	17	1	11	10	1371	2465	49	38	96.330032	(4)
5	1	17	1	11	11	1433	2465	67	30	96.689659	and
5	1	17	1	11	12	1515	2465	56	30	96.762756	the
5	1	17	1	11	13	1584	2465	233	39	96.381729	constituency
5	1	17	1	11	14	1830	2474	40	21	96.770889	or
5	1	17	1	11	15	1881	2465	259	30	96.121552	constituencies
5	1	17	1	11	16	2156	2465	155	30	96.356461	reserved
4	1	17	1	12	0	215	2519	1574	41	-1	
5	1	17	1	12	1	215	2521	55	31	96.657845	for
5	1	17	1	12	2	282	2530	132	22	96.334671	women
5	1	17	1	12	3	430	2520	160	40	96.267365	specified
5	1	17	1	12	4	607	2521	31	30	96.469711	in
5	1	17	1	12	5	655	2521	56	30	96.469711	the
5	1	17	1	12	6	725	2520	270	40	96.361412	corresponding
5	1	17	1	12	7	1008	2520	125	30	96.341560	entries
5	1	17	1	12	8	1149	2519	31	30	96.881302	in
5	1	17	1	12	9	1197	2519	135	30	95.731087	column
5	1	17	1	12	10	1348	2519	49	38	95.731087	(5)
5	1	17	1	12	11	1412	2519	39	30	96.366226	of
5	1	17	1	12	12	1462	2519	56	30	96.944298	the
5	1	17	1	12	13	1532	2519	73	30	96.412239	said
5	1	17	1	12	14	1620	2519	169	30	96.095245	schedule.
2	1	18	0	0	0	1090	2584	346	31	-1	
3	1	18	1	0	0	1090	2584	346	31	-1	
4	1	18	1	1	0	1090	2584	346	31	-1	
5	1	18	1	1	1	1090	2585	89	30	96.132133	THE
5	1	18	1	1	2	1199	2584	237	31	96.132133	SCHEDULE
2	1	19	0	0	0	955	2643	618	100	-1	
3	1	19	1	0	0	955	2643	618	100	-1	
4	1	19	1	1	0	955	2643	618	40	-1	
5	1	19	1	1	1	955	2644	150	30	93.295868	Dakshin
5	1	19	1	1	2	1123	2643	170	40	92.833534	Dinajpur
5	1	19	1	1	3	1308	2643	83	31	96.252953	Zilla
5	1	19	1	1	4	1410	2643	163	30	96.678513	Parishad
4	1	19	1	2	0	1023	2703	483	40	-1	
5	1	19	1	2	1	1023	2703	152	31	93.284019	Dakshin
5	1	19	1	2	2	1189	2703	167	40	92.489273	Dinajpur
5	1	19	1	2	3	1370	2703	136	30	96.509468	District
2	1	20	0	0	0	212	2761	2102	7	-1	
3	1	20	1	0	0	212	2761	2102	7	-1	
4	1	20	1	1	0	212	2761	2102	7	-1	
5	1	20	1	1	1	212	2761	2102	7	95.000000	 
2	1	21	0	0	0	212	2937	2102	6	-1	
3	1	21	1	0	0	212	2937	2102	6	-1	
4	1	21	1	1	0	212	2937	2102	6	-1	
5	1	21	1	1	1	212	2937	2102	6	95.000000	 
2	1	22	0	0	0	212	3009	2102	6	-1	
3	1	22	1	0	0	212	3009	2102	6	-1	
4	1	22	1	1	0	212	3009	2102	6	-1	
5	1	22	1	1	1	212	3009	2102	6	95.000000	 
2	1	23	0	0	0	994	3188	1320	4	-1	
3	1	23	1	0	0	994	3188	1320	4	-1	
4	1	23	1	1	0	994	3188	1320	4	-1	
5	1	23	1	1	1	994	3188	1320	4	95.000000	 
2	1	24	0	0	0	254	2780	2045	520	-1	
3	1	24	1	0	0	254	2780	2045	219	-1	
4	1	24	1	1	0	254	2780	2045	37	-1	
5	1	24	1	1	1	254	2783	107	30	96.131454	Name
5	1	24	1	1	2	376	2782	38	31	95.944565	of
5	1	24	1	1	3	426	2783	104	30	94.020882	Block
5	1	24	1	1	4	560	2778	24	46	94.020882	|
5	1	24	1	1	5	588	2783	152	30	96.133553	Number
5	1	24	1	1	6	754	2782	40	31	94.958176	of
5	1	24	1	1	7	805	2782	169	31	94.958176	members
5	1	24	1	1	8	1094	2781	159	36	96.703133	Number,
5	1	24	1	1	9	1270	2781	106	30	96.470917	Name
5	1	24	1	1	10	1392	2781	66	30	95.800491	and
5	1	24	1	1	11	1475	2789	78	22	95.319847	area
5	1	24	1	1	12	1695	2780	273	31	83.541489	Constituencies
5	1	24	1	1	13	2025	2780	274	31	83.541489	|Constituencies
4	1	24	1	2	0	640	2834	1637	39	-1	
5	1	24	1	2	1	640	2838	34	28	96.574165	to
5	1	24	1	2	2	690	2836	40	30	96.443802	be
5	1	24	1	2	3	744	2836	126	30	96.178970	elected
5	1	24	1	2	4	887	2838	33	28	95.697212	to
5	1	24	1	2	5	1141	2834	38	32	96.244843	of
5	1	24	1	2	6	1191	2835	56	30	96.705574	the
5	1	24	1	2	7	1262	2834	244	39	96.177071	Constituency
5	1	24	1	2	8	1720	2834	155	30	96.701004	reserved
5	1	24	1	2	9	1891	2834	55	30	96.711143	for
5	1	24	1	2	10	2050	2834	156	30	95.405739	reserved
5	1	24	1	2	11	2222	2834	55	30	96.490746	for
4	1	24	1	3	0	612	2887	1616	40	-1	
5	1	24	1	3	1	612	2890	56	30	95.881187	the
5	1	24	1	3	2	683	2890	83	30	96.780251	Zilla
5	1	24	1	3	3	784	2890	164	30	96.808746	Parishad
5	1	24	1	3	4	1656	2887	190	31	92.317146	ST/SC/BC
5	1	24	1	3	5	1867	2897	141	30	96.644402	persons
5	1	24	1	3	6	2096	2897	132	21	96.844765	women
4	1	24	1	4	0	367	2959	1820	40	-1	
5	1	24	1	4	1	367	2962	48	37	92.304138	(1)
5	1	24	1	4	2	756	2961	49	38	96.976227	(2)
5	1	24	1	4	3	1299	2960	49	38	97.004242	(3)
5	1	24	1	4	4	1807	2959	49	38	96.578453	(4)
5	1	24	1	4	5	2138	2959	49	38	84.383156	(5)
3	1	24	2	0	0	1158	3031	316	31	-1	
4	1	24	2	1	0	1158	3031	316	31	-1	
5	1	24	2	1	1	1158	3031	316	31	86.150055	Kushmandi/ZP-1
3	1	24	3	0	0	1092	3084	1140	40	-1	
4	1	24	3	1	0	1092	3084	1140	40	-1	
5	1	24	3	1	1	1092	3085	122	36	93.006897	Akcha,
5	1	24	3	1	2	1231	3084	92	37	91.612679	Deul,
5	1	24	3	1	3	1340	3084	127	40	92.038750	Karanji
5	1	24	3	1	4	1483	3084	60	31	96.914429	and
5	1	24	3	1	5	2091	3085	141	30	96.527466	Women
3	1	24	4	0	0	283	3136	1552	164	-1	
4	1	24	4	1	0	283	3136	1174	48	-1	
5	1	24	4	1	1	283	3136	217	48	91.407784	Kushmandi
5	1	24	4	1	2	770	3140	18	30	96.734970	2
5	1	24	4	1	3	1178	3138	151	40	91.945900	Udaypur
5	1	24	4	1	4	1344	3138	113	31	96.097481	Grams
4	1	24	4	2	0	1158	3209	319	31	-1	
5	1	24	4	2	1	1158	3209	319	31	89.728302	Kushmandi/ZP-2
4	1	24	4	3	0	1044	3262	791	38	-1	
5	1	24	4	3	1	1044	3262	332	38	90.443436	Berail,Kalikamora,
5	1	24	4	3	2	1394	3262	198	31	92.317955	Kushmandi
5	1	24	4	3	3	1781	3262	54	31	95.313042	SC
2	1	25	0	0	0	1132	3316	372	40	-1	
3	1	25	1	0	0	1132	3316	372	40	-1	
4	1	25	1	1	0	1132	3316	372	40	-1	
5	1	25	1	1	1	1132	3317	61	31	92.792381	and
5	1	25	1	1	2	1209	3316	165	40	91.955780	Maligaon
5	1	25	1	1	3	1389	3317	115	30	96.858376	Grams
2	1	26	0	0	0	212	3361	2102	6	-1	
3	1	26	1	0	0	212	3361	2102	6	-1	
4	1	26	1	1	0	212	3361	2102	6	-1	
5	1	26	1	1	1	212	3361	2102	6	95.000000	 
